0,-375.2586004328,158.4771560797,-10.9799848229,17.972568976,-2.6571873035,30.6107422288,19.5544018219,24.3700559307,2.0633656048,6.5271696962,5.6993675804,11.5456613525,1.5510796406,3.0391597829,1.3676540148,7.8666671205,1.8947344302,2.3524936743,2.6773669962,1.6034641186,1.1023577965,-0.1451337051,2.6907164284,-0.1345058418,2.2823487826,4.5588984595,0.0288296125,0.4996365188,2.1667384957,-0.1935335719,-2.9923087266,-1.3249847677,-0.6141840412,-0.5064163964,-1.0616918247,-1.0099875313,-1.2065283204,-0.4851935497,-0.9031695154,-0.4680789419,-1.4213099869,-1.3204351931,0.8936214242,-0.3649028516,-0.0767324258,0.2563229181,0.3985388983,0.086175729,-0.9256333526,-0.9807997544,-0.9476029069,0.0477613027,-0.0706877067,-0.0749228237,-0.2940091386,0.5203593003,0.629405644,0.2302485671,-0.3738799965,0.4468339542
0,-243.0902232956,60.8787686778,-1.9407190189,18.6934591315,-10.624238265,12.0418632926,-2.3268545317,4.0679252546,-9.5641989512,5.157821787,-1.2666672018,3.1688637078,-7.6793888284,-4.7561357981,-9.414543191,-2.8522049429,-6.4336433314,-1.5924908877,-4.3391789686,6.2683014898,-2.3351387549,-2.8674655621,-4.0841198761,5.0313486848,-7.9546686825,0.847000724,0.7271337892,-4.2023096273,-7.6821062124,2.2919533581,-2.6204748165,1.9460769309,-4.8938873227,-2.3373214787,-3.7406946976,4.8849633179,-2.9437173751,-2.8852193491,-4.7447575544,4.3717722919,0.7819505011,-1.5812097375,-5.550753384,-0.1413233015,-3.1367800491,1.0192453188,0.5907743036,5.1284113004,-1.2470273039,-1.050608229,0.535579637,5.1748645582,-0.0570271757,-0.4428516045,-1.7437389612,0.5725163059,-1.2939977889,2.5635607903,-0.7012046525,2.0762596671
0,-192.5850355483,179.7363462118,1.9096059933,5.8623063066,-2.4697186512,-4.1666488554,-12.4837117304,8.3012588517,-15.9902200105,0.0310141718,-10.1962420449,-5.8944495478,-21.2650199989,-16.8733339257,-16.7052911852,-5.8650648956,-15.176252915,-2.1155131483,-1.2276198983,2.0707283671,-8.5865958789,-5.0126882132,-12.0057243119,-3.1184608873,-12.8748819792,-13.6654981572,-7.2092517027,0.6878662474,-7.2816789816,-3.9155806907,-1.1296386643,3.9193686342,-1.6661546721,-3.0639448838,-2.2157826261,-2.9726919177,-3.0824136039,1.4061228381,-2.5633388589,-2.3311915236,-3.4877307833,-6.3620417466,-2.4863166506,4.698993434,-3.7751998124,-1.6069779914,-2.1660011706,-1.4850906113,-4.0901107248,-1.6196252759,-3.073321626,-1.4492216167,-0.3730804835,1.4510284497,-1.5421714839,1.9283356463,0.6071983788,-0.0440787022,-2.0144481902,0.8536883612
0,-225.481143298,78.3389154446,5.3163468107,67.0676716173,22.2668456502,19.8246748489,-4.278923109,14.8697234678,2.1918268812,5.4207231991,15.6425269528,-6.5397022993,8.6603483106,11.0134601093,-5.5644102083,13.611957631,-7.4705896867,12.3151445385,-1.3263053982,0.618788397,7.5965168971,1.236848835,2.7894849297,4.3729453649,-2.2898091348,5.8356174751,-4.8183886843,5.031210587,-3.800304874,2.4794586734,-3.531396307,-1.6916210998,-0.3185649603,-2.3889363331,-2.3132016567,1.3423442661,-5.0950245467,1.9099327731,-4.7517717315,1.6558534769,-4.6601064934,-0.4452686518,0.1031661517,0.0723880108,-0.065605851,1.6535181267,-0.987754274,2.3397372529,-0.7104214134,3.3786579531,-2.9173184798,0.7153742441,-1.827284734,0.4907813795,0.3461973406,0.2618262856,-0.7115963805,0.5001557388,-1.2846871166,1.1573051192
0,-315.6608176091,99.3764447637,-67.6026637772,20.0251549037,-30.3427336512,-1.6541037362,-25.5763408381,4.2996599792,-10.4750017108,0.3924302729,-11.0138914469,-3.8767881169,-9.4539047872,-1.3462141685,-8.6402327996,1.7467262743,-3.1959886425,0.5152155466,2.4900137704,4.1835429393,-4.846915482,-4.2465975223,-14.0357165009,-7.6350536435,-8.3061967608,-4.1460036673,-7.6750410179,-4.9423612725,-6.6493673216,-5.578361942,-7.7684660672,-2.9902497748,-5.5062112944,-3.5030989344,-5.0307309143,-1.4043416643,-4.253142198,-1.4284652297,-3.1780736559,-2.8323354798,-6.6291719427,-3.4861779842,-3.3306072838,-1.4651245251,-4.4838981048,-1.3283344687,-1.9048719145,-1.8647804932,-3.1046307463,0.1107486592,-1.181349404,-0.9435073251,-2.7626932609,-1.620854694,-0.7459640098,0.4088163957,-1.4789391981,-1.6064477869,-0.7135584886,-0.799488311
0,-229.2096540485,115.9553542451,16.59106903,2.955883618,14.6225670783,5.1141897141,6.5478582043,2.7957897827,11.2291502655,-8.7833876401,16.9503118565,-8.8899178629,5.2857692349,-0.0294962014,-8.7872820635,9.0265910936,-6.6975139558,-2.4011651271,-0.384904874,1.7153201098,-4.1257220547,4.0521901592,-6.5651713113,8.176115506,-12.119907231,8.3696300104,-9.7441024014,1.0760745034,-6.8909364428,1.9670729326,-6.4371111638,3.2574038439,-2.707185996,4.5671545283,-5.846924811,4.3415782942,-3.5953656658,3.0492133265,-3.5114176622,3.9368065955,-3.6076788813,5.2709244063,-3.8467151253,2.3468495869,-4.8755936839,3.554612915,-5.1041698495,2.868981595,-4.7292910852,2.6209277797,-5.7088796744,3.0112664935,-3.6289972177,2.5536676708,-3.3639401465,3.2054211628,-3.4052823857,2.6193151818,-3.120850014,0.8324777746
0,-271.1396846787,107.0088951696,-16.1936694105,26.6142601971,1.5467271032,15.1609614199,2.7144847745,12.28177051,4.742931275,15.9075059342,4.6127885918,12.5883908169,2.1462549044,8.963313096,9.1837812082,9.8911332642,1.8776732634,4.3884152253,1.8546316176,6.9522440175,3.2440531521,4.595904013,-1.6719523543,3.5583922829,1.7558209268,4.1176990509,0.1849631166,1.8954331184,2.3715175919,3.9652246251,-4.0543248758,2.4528908109,1.3704501964,3.6702640198,-0.4218239208,2.8748528625,-3.0842418036,-0.5731821102,-0.0464700608,3.8251368203,-0.5025158662,1.2176184929,1.3074058264,1.1906973175,-2.0973851557,2.0197831118,-0.4861969195,1.7073073299,0.8937136593,0.695055531,-0.4970303805,2.3239954248,0.5209914758,1.4283928185,0.5952478533,1.684750654,0.5198026362,1.9228774774,-0.6085316067,1.9614910793
0,24.1494061311,40.1813008411,-16.8888702579,10.9403495922,7.8142316991,12.1996897947,-1.1424969249,11.6018475146,-3.5705236652,12.897275632,-7.1590636893,1.0997030059,-3.4025843917,1.3649079065,-1.3494652834,1.1923708958,-5.1464520503,1.5716892189,-4.9066170278,2.5360519322,-4.9133501148,-2.0533371003,-8.2661030891,-0.9768282353,-4.5726625127,-0.9575379285,-2.4330350449,-0.1257094057,-4.4020400461,-3.8993978319,-6.9964153161,-1.8339028547,-4.9189460717,1.3476535555,-5.0411826577,-1.8256139994,-8.3591229839,0.685361083,-1.9429063262,0.2257397081,-7.0761413407,-0.2400162924,-3.1851092182,2.2871901764,-0.6754421211,2.9924333423,-1.6407583504,-0.4136184638,-0.6033240998,-0.5955653171,-3.7494374333,3.2598619272,-0.3640335154,1.32039479,-0.8876648342,-1.1383672786,-3.5643363079,1.2513512476,-3.4538676804,-0.5442817906
0,-265.1877931135,60.3939962363,-26.5382083452,5.6025332347,-2.8355947975,-0.0162167085,12.0461905178,13.0858400901,15.936179898,16.0841932833,5.7080468211,7.596200235,4.4650279041,13.1077176614,15.9159749418,4.9587998397,6.9835031366,3.9402939994,0.2866384914,2.0172359919,0.375932284,8.4169439002,5.8725070809,8.1147073296,3.4860816503,5.5209281024,0.1623555028,1.4074132641,1.6103715227,4.4771537828,5.545651302,0.9922591928,1.0515248316,2.5576776798,-0.3367098928,2.8723932611,-1.019670698,0.8725266421,-1.6148033123,0.5142123934,1.2708496353,-0.8045726516,0.1574135491,-1.2780752498,-0.494218968,0.4478162951,1.5955650404,1.8172147511,-0.9686757212,1.7256330486,0.4489269416,-0.314091915,-0.0026480224,0.8807552482,-0.0240271405,0.3091277107,0.5192609995,-0.1779254087,0.1992000591,-0.459476007
0,-168.3416526781,-53.3936853403,29.511628444,16.4158713328,19.3672790068,11.7724257946,11.4818396384,1.2408385445,3.7231774562,12.9499996586,-3.9863272214,8.5543388486,-3.6247346398,3.0623499359,2.6577055691,1.1529011679,-1.9211133053,3.6761977874,-3.48645226,3.6299144854,-1.6098175707,1.1127686163,-1.5062404885,4.0584159798,-2.2320564584,2.3298939351,-2.4346429942,3.8134298294,-3.142380949,2.5778100471,-1.4552918482,2.0289091613,-1.0920702162,1.8684518447,-2.703580964,4.007581829,-2.6666175451,1.0986717383,0.6928949917,-0.6435456856,-0.9086054619,1.7791718441,-2.8671665389,3.2156943076,-1.6463078525,0.4425318643,0.2581457386,0.6615058932,-1.4880874913,3.1220832323,-2.4219158213,1.6974170187,-1.1490318139,0.5022428923,0.1961099892,1.6927332001,-2.9672391351,1.4528705557,-0.339083698,1.4531326054
0,-98.9049849822,125.4165548114,-23.0080460497,0.4718031854,7.7813286264,10.9741856508,1.9108092274,5.6131489744,-0.1650719843,16.034827403,-6.1071515335,1.9111451611,-4.1387462336,1.1591084662,-0.8971030878,8.2493275107,-8.592384059,4.4114003115,-3.257342465,3.3275401113,-2.1143388334,2.3075095588,-4.5948983323,-1.7351640877,-7.9915060958,-3.2569249744,-9.9361068372,0.0503530061,-12.0662907665,1.6550782418,-3.0172321617,3.873666776,1.8438539037,1.6037772405,0.6397852413,3.7916648834,-4.8505378372,1.3697495237,-7.2140073297,-1.7687710496,-6.5914591608,-1.1848369374,-0.9140656315,-0.7061949056,-0.0127147237,3.5909565474,-0.4076126519,2.7546322253,-5.2249504661,2.7500310595,-2.9397092132,1.2603530777,-1.3956090262,1.6064211878,-1.8908025647,-0.2320003896,0.4587520428,0.4634121716,-3.4833788581,-1.9364618199
0,-299.7195711397,80.6226659306,-35.0048426019,5.6839608382,-14.6661293487,2.9573487938,-13.1023453405,-2.4136975776,-11.2442227949,-4.5014830178,-16.1413284618,-6.9495344107,-13.6080305059,-2.7683027753,-12.6906901291,-4.9177697945,-11.0628992129,-4.0413859886,-11.5499673934,-5.3688511785,-10.8142494819,-3.6228759231,-11.0133749302,-5.798706556,-10.6064897327,-4.4213753985,-8.9955353355,-3.1492236658,-8.0425457461,-2.0722578323,-7.7997465773,-2.5879437834,-6.3907448654,-1.3643985004,-5.4023668893,-1.6187169344,-6.3619433348,-1.2313827178,-5.5349682827,-0.779776075,-4.17059323,-0.0409901556,-2.5402097105,0.2073802252,-3.0011369258,1.2226272619,-2.8267427781,0.8668460904,-1.4757123631,0.5550870641,-2.0025334775,0.5180658671,-1.4608904411,0.9950604894,-1.4798496209,2.0472044208,-1.0782288021,0.7279185678,-0.9127364137,0.409580914
0,59.8982155243,197.3948494554,-131.0298380633,89.3648996434,-27.8138139507,7.3678670071,41.4123429114,-31.3666370554,32.6404475281,-12.1929026765,1.8047449453,22.3722257258,-19.2845125866,19.3111494048,-6.4697078569,-2.4233238333,13.0261608305,-14.0668119865,13.3188525257,-2.9840093266,-2.7581315741,9.011297051,-10.1978737284,9.5346005302,-1.7872969222,-1.2035400111,7.9863989037,-7.9866753724,7.20634991,-0.7521026712,-1.0480024274,7.1857737619,-5.6992344369,5.4142199632,-0.5008223761,-1.1659397783,5.9888374065,-3.5751686622,4.8121252278,-0.473702206,-1.9087313046,4.3098878809,-3.1782813178,2.9640905557,-1.1891041038,-1.7832443531,2.8445313232,-3.3873360845,1.8186463569,-0.5634521829,-1.07459423,2.3078509197,-2.4696019219,1.9844066531,-1.033389117,-1.7240878077,1.5246479498,-2.2403247067,1.4895328008,-0.0960240977
0,7.2918607723,53.6879824427,-6.0993926971,8.7047281112,12.3475513926,12.2326574564,-5.7932490011,6.8425144877,-3.5955502396,14.0841542799,-6.2492674095,-1.3761363137,-4.7613348674,-2.1344427061,0.8264035398,1.4780537351,-4.8890084408,4.2456449585,-6.3388150522,1.5352930229,-4.9588525726,0.0885979939,-8.138250484,-0.3883121343,-5.0039627807,-3.8131613262,-5.9879047922,-3.684682831,-1.9783241207,-2.0975169097,-6.4856378428,-1.0797949345,-5.4210346883,1.419037272,-4.8551493596,-0.5203098889,-4.9576343798,0.44391088,-3.4612069481,-0.3599143587,-5.954011882,0.5139593788,-2.9907902176,1.1235263078,-1.6907314982,2.7379031568,-1.7616159304,0.5686070085,-0.1771966081,0.8791122447,-3.2944526844,2.7610526365,-0.2775376511,1.1010083,-2.768479577,-1.2153200512,-2.510370634,2.136700744,-1.8901644109,-0.3214565805
0,-275.3981027528,40.8238041018,4.8492431777,51.633182889,12.1915581074,-23.1390136484,17.9224321408,3.2990696826,-34.2015993915,7.1552339135,1.3244593007,-23.8038305766,-8.1759713903,2.5886751756,-7.3841103163,7.5123419424,-2.9318984361,12.61057218,8.0671306691,20.2978575299,9.2081949065,12.5520313667,4.8184712335,-2.288916261,-6.2629662378,-4.5255750935,-0.8201907011,-2.4715778412,-8.7392450454,-10.3264555049,-13.0969365068,-3.9738470172,4.3788825028,1.5142856824,-8.2150925838,4.1081267764,4.4728227967,0.5990346587,-5.6593910417,3.4767706007,-0.7487671386,9.5195680827,2.2610167011,0.4811150655,-0.092657708,4.5852826616,-5.2792258989,0.7975671638,4.0741423573,-2.4336173477,-5.1049723376,-0.8161589135,3.5307711822,-3.5708034867,-2.4362560134,-2.086250379,-6.3616598392,-5.8150466064,2.3172446416,1.3662176039
0,-132.8832057006,154.8495471322,-132.4944652674,56.4311179242,-39.2590953222,22.8481513039,-25.4406485899,10.7839066379,-8.2114185092,-1.8240984735,1.7704910871,4.3305236585,2.437581642,-9.3834861885,3.494868992,-9.8743768594,3.9882549838,-9.6568234334,2.9560547519,-3.2193451904,6.7782959579,1.3618511652,1.2301439669,4.1814130253,-6.8128216403,3.1937844695,-7.1563130858,-1.5406790356,-3.0586124005,-1.4174500525,-3.0029064027,-4.5112848795,-0.3652785762,-2.7470701363,-0.2241236986,-0.6292798672,-1.8304496318,-0.2414716354,-2.9088895434,-2.9056147826,-0.9258987681,-1.6238678879,0.1313980075,-2.2399869441,-0.7809751089,-3.2195360954,-2.9334125319,-1.1436469922,-1.6402494062,-1.4706460377,-3.4279798581,-3.7322660506,-4.094974428,-3.0679214377,-2.3572236721,1.5455780649,0.9839584718,2.8419664592,1.7064955791,0.2698864731
0,-122.1323598428,132.270842005,-20.0993505538,5.7203958788,12.2812666737,7.2298160198,6.6909050318,7.0815158943,4.2257339722,12.2695621884,-9.7242898221,0.8616366058,-3.1211252268,-1.6644764413,0.5733400631,6.5954582554,-4.6776311661,3.539552161,-0.1112818783,2.7526854188,-1.4608437196,-0.3629442051,-6.81213744,-0.0706091674,-9.7805808918,-0.9091982051,-9.3033710048,0.6741998202,-11.300704106,3.2263714576,-2.0150521592,4.4925434789,1.7247342697,2.0717113006,-0.8607802189,4.3432687468,-6.1079781165,3.1898611193,-5.9424755883,-1.8237136698,-6.5850245224,-2.9109235242,-1.4802176799,-1.2054507764,-0.8303595463,3.7339478336,-1.0242296044,4.4471298717,-5.067209986,3.4209085562,-2.40294217,1.5326370438,-2.0484642049,0.3760974115,-2.1036083104,-0.6797063855,-1.2867799773,-0.9290309109,-3.5106964487,-1.6458633476
0,-396.4272080941,81.9491788953,16.7472739947,22.3389527572,5.9728566555,12.1164641254,0.7417432862,6.3947832137,-2.4362767136,5.2659305606,-0.0130653483,6.4913821731,1.2458708861,9.9034637742,6.4174437112,12.2593020504,3.5782210216,4.2303335698,-5.6257774835,-0.6171322126,-5.4210929788,-0.7451468784,-7.6273865618,-3.7307277829,-8.5155822925,0.0962154063,-0.6401521587,6.7833773841,1.9261815333,5.8217580885,-0.454173787,1.622746488,-5.0652139709,-1.0841150577,-3.797860064,0.4063276323,-4.2426105191,-0.9486985798,-4.1087105511,0.5189138379,-0.7967240568,3.8886088401,0.6936267612,2.4516036399,-2.9232735984,-0.3083062801,-2.8477452884,0.6483203506,-1.9888364773,0.6723551465,-2.2142343696,0.0650727894,-1.4894115944,1.7368565128,-0.1801992735,2.6036720792,0.0091353999,1.4244981637,-1.5400489611,0.3719768822
0,-152.5130077798,3.1208079534,24.9778608709,15.8289246308,-6.9866623348,0.3013854095,-11.4034715892,-2.9322988451,-4.535993191,-6.3183055216,-14.7167656378,-6.0873626499,-14.7684315001,5.1191809438,-6.5603162808,12.759838341,-3.8204479781,11.5481680854,7.1601565759,9.6500221723,5.2785373432,-0.2935256336,-1.040648045,3.0141798701,-1.6920313525,-0.6922222502,-12.282455913,-4.7210646671,-4.3889515888,1.9381579605,-10.9956691507,-4.5859451404,-3.4839724878,4.0786750704,0.2600142013,2.4097806292,1.320562782,8.3647508034,-1.0340596273,1.8881693781,-1.9631609929,2.2288733937,-1.2916042458,-1.5221901545,-4.9711201104,0.9245463828,-3.7349527892,-0.9060398851,-2.8139528846,-1.3991704378,-4.3118266104,2.0177612229,0.8360996532,2.2076807656,-0.8295903464,2.0654107986,2.1445508437,3.9449402976,-1.1750484653,-0.7520310771
0,-142.127010598,111.4200343016,-37.6303440818,6.8680665311,-55.0750754533,2.3450290881,5.8859911751,-27.6455510606,-25.9230982914,-7.8548126425,-24.122875044,-14.4740809443,-22.8265672834,-27.9869871138,-23.2113318404,-6.2434070752,-11.5088049141,6.3702619412,2.698686879,-8.2932048586,-15.9365921359,-4.8925638386,-11.1715247817,-6.2601375895,-1.3885862406,-4.1035771544,-9.8246657211,-5.381787097,-10.9892411458,-3.6164249763,-4.304609825,-2.9073674788,-7.3059678511,-6.5061940884,-5.2499905056,0.6296118357,-2.0844887174,1.3624665106,3.9307877267,1.7425414504,-5.3338560001,-3.5105680381,-0.6063716612,0.616660966,-2.8361877159,5.0850482081,0.105252505,2.8233136924,-0.9038621285,0.0749588706,-5.6850284429,-1.846707435,1.3241605787,0.3118015009,-0.5995219403,0.0581888511,-4.3016390777,-1.615173267,-0.0692966188,-3.688308543
0,-223.9203394527,112.823430823,17.8886232563,7.9432190382,17.3816370021,7.0289559912,2.8504109058,5.282446083,13.2181942136,-11.0018555349,13.2245027108,-10.6452285275,6.5593567978,-0.7679479141,-5.1874852981,7.7414309342,-5.7290231106,-1.4939554831,-0.8073459183,-0.6301066157,-5.4044220929,2.7487372667,-7.7518898518,8.2152975351,-11.7799407377,7.3973616868,-8.730047204,3.0243017676,-6.8875341722,2.4963028347,-5.7560189044,1.7178486291,-4.3103111942,4.8895726875,-4.8753511789,2.3847874688,-3.966541759,2.4288145428,-3.3054555071,3.5323540693,-3.7527835616,5.2178346685,-4.7360612167,2.091988633,-4.9160621616,4.3791517442,-4.8850613998,3.7772570697,-3.7739961737,3.9423492864,-6.0677206553,1.8393137514,-3.953477575,3.2998973781,-3.8021234869,2.5815163693,-5.2217721991,1.8402780176,-3.7337285032,1.646208941
0,-237.360925726,119.7581619362,24.5208640912,1.9644215585,15.8364876607,9.5651540791,9.6821057188,1.7731918785,13.601008481,-11.5302908839,17.3183301299,-9.6532639842,1.8169924142,3.254247245,-8.088786216,10.3968318052,-6.5461099939,-2.2850772748,2.0940376238,-1.8731637443,-6.4506946636,1.9119262767,-7.1195314091,8.3310410384,-12.1998833331,8.7159280967,-8.0068635998,3.1162105027,-5.9682082383,2.86103547,-4.1438001102,1.8234067989,-5.3608756796,3.5937389909,-5.866433218,2.4377472471,-5.1210087737,3.5745490079,-3.7259455158,4.4904025898,-4.5946884695,3.9575463004,-5.1685956351,2.5704822837,-5.0015640013,4.0628898348,-4.1611052608,4.4341244242,-3.584568193,3.7149245835,-6.259916472,2.5679443248,-3.4592063782,3.9715571776,-2.1924828026,4.1404978383,-3.2853993533,1.8273209102,-2.8583766211,1.4068026018
0,-260.97299035,50.318850204,-54.3023272325,0.1405410377,-52.4956158057,-38.9814021563,-6.6568273007,-2.7964525771,-25.152144293,-0.4200300643,-3.6971897303,-16.6324809032,-1.4672165383,-7.2805361033,-34.7486699816,3.8894070652,-13.8114404705,-13.2262541475,-1.31070583,9.029040781,17.4376194224,-6.9595971253,3.6076186964,6.8360932307,-22.204352999,6.3578603334,14.9831948147,-18.3802887383,-5.4375806857,2.1806319443,-1.7935529069,0.0750974384,-12.8025219624,10.0303262115,-0.1840219148,-2.9571396445,-0.7606669594,-0.5372068949,-2.5758318345,5.5198302757,-4.5044514921,1.3643325653,3.8662957449,3.9782709821,6.031683185,-5.6506280822,1.3899267879,5.6531777257,-6.6377158092,3.114825323,-5.2052850138,-5.4018835904,-3.838288173,2.0968613143,-8.8355394599,2.4894803752,0.1648734189,2.0719369269,5.5987934078,-1.1566867231
0,-184.2999681396,146.7151311539,-25.5572274936,17.2387588719,-13.2590932275,14.9305055946,3.8437948297,11.2383647471,3.514996502,9.0116726565,6.7550636303,9.5181444453,2.7905371162,5.190688851,-0.2445569581,8.3152152129,-1.4416276967,3.2480203838,-2.2528611473,5.7860802961,-2.4103755253,2.4027566717,-5.8021842498,-1.1752372741,-8.427525973,-0.16544314,-2.3365459658,2.1400594683,-3.2975944946,0.0533558641,-1.8586694484,0.9994775473,-5.175138071,-0.4812087903,-3.6240196486,-0.1445434601,-2.4131178862,-0.8914628056,-2.2865317273,0.1253335654,-2.1949367691,0.0086563562,-1.9868798399,0.9064864064,-2.8770955408,-0.9434081337,-3.3349987378,1.0953050292,-1.480880271,1.5620321361,-3.0177812596,0.1230359674,-1.936540462,-0.1203873701,-1.8730614127,-0.0692335582,-2.1990529345,0.6790239121,-1.0515182611,1.3678236716
0,-154.038633681,177.2271603744,12.1413550075,23.4875926711,-0.3978830429,15.750726898,8.862905225,10.2741754812,6.7628337235,3.1296035465,5.9325948799,7.4733622953,-5.3197920259,4.6922425011,-1.6176799987,4.1343679653,4.4975141211,8.7537712184,1.9145957074,2.9328935214,2.5530567253,2.8833187156,-1.5430174068,-3.6086910252,-1.1632402926,-3.0301880432,-2.0281362021,-2.8106252688,-2.0461312547,-1.3660759644,-0.9718176501,-0.7599397926,-0.0271159191,-0.1484386728,-1.2768348104,0.399396786,0.3080217281,0.3233366172,-2.9953121989,-0.4563722231,-1.6494051997,-1.2537665304,-1.3759529288,-1.5905935483,-3.4894468358,0.5860729039,-1.8725439725,0.4381349024,-1.1451541878,-0.7374672045,-0.5212565584,-0.0679400703,-0.8125649993,-1.9739124062,-0.8955685646,-1.2705200404,-0.9496748917,-1.8973903184,-1.0590902449,-1.204591544
